halo_id,redshift,cont_1500_size_dir_0,shift_x_dir_0,shift_y_dir_0,MAB_1500_dir_0,cont_1500_size_dir_1,shift_x_dir_1,shift_y_dir_1,MAB_1500_dir_1,cont_1500_size_dir_2,shift_x_dir_2,shift_y_dir_2,MAB_1500_dir_2,cont_1500_size_dir_3,shift_x_dir_3,shift_y_dir_3,MAB_1500_dir_3,cont_1500_size_dir_4,shift_x_dir_4,shift_y_dir_4,MAB_1500_dir_4,cont_1500_size_dir_5,shift_x_dir_5,shift_y_dir_5,MAB_1500_dir_5,cont_1500_size_dir_6,shift_x_dir_6,shift_y_dir_6,MAB_1500_dir_6,cont_1500_size_dir_7,shift_x_dir_7,shift_y_dir_7,MAB_1500_dir_7,cont_1500_size_dir_8,shift_x_dir_8,shift_y_dir_8,MAB_1500_dir_8,cont_1500_size_dir_9,shift_x_dir_9,shift_y_dir_9,MAB_1500_dir_9
109503,8,256.2596928333333,2,-5,-18.29028765177872,205.00775426666667,1,-6,-18.37626040627827,136.67183617777775,1,0,-18.30439167647414,187.92377474444442,3,-4,-18.309401673785604,256.2596928333333,2,6,-17.575148455689025,170.8397952222222,-2,3,-18.405092670138853,153.75581569999997,0,-2,-18.254866154951962,256.2596928333333,1,4,-18.190680415714034,170.8397952222222,3,2,-18.4086062001238,187.92377474444442,2,4,-18.509066986168584
62242,8,50.61647958222222,-20,4,-18.304375690458514,63.27059947777778,-15,1,-17.49202561696076,113.88707906,-20,4,-18.153853039785417,88.57883926888888,-20,-4,-17.69990557160267,139.1953188511111,-5,14,-17.88980087508897,151.84943874666666,-3,7,-17.342260031601356,126.54119895555556,-19,-5,-17.701738625053963,37.962359686666666,-21,2,-17.75017073329952,88.57883926888888,-12,-9,-17.74746463182535,50.61647958222222,-20,-5,-18.1985687066592
60152,8,141.84396714,0,6,-17.933266925655474,157.6044079333333,-1,8,-17.844485061202345,220.64617110666666,0,-3,-18.10137793908161,220.64617110666666,-1,16,-17.139567865845837,220.64617110666666,-4,10,-17.827175339110216,252.1670526933333,3,-9,-17.690984636130914,252.1670526933333,8,-4,-17.75436622930883,173.36484872666665,1,-9,-17.87284231801664,204.8857303133333,5,-12,-17.78525989150637,173.36484872666665,6,-9,-17.80226293964027
96195,8,132.97164191733333,1,0,-18.514732411928673,44.32388063911111,1,-1,-19.2273362318678,376.7529854324444,2,-1,-17.4420449029665,243.78134351511108,-1,-3,-17.802332815426183,44.32388063911111,0,0,-19.589588776366096,132.97164191733333,0,1,-18.584305474472927,376.7529854324444,5,-3,-17.692909726435715,398.91492575199993,4,0,-17.50942216344036,22.161940319555555,0,-1,-19.446303765588915,22.161940319555555,-1,0,-19.334090005680938
25369,8,23.82948580711111,1,3,-17.709214431569734,95.31794322844443,1,-3,-16.848580288824557,23.82948580711111,1,2,-18.438098448459243,71.48845742133332,0,0,-16.771840035502386,35.74422871066666,-5,1,-17.295695741421618,71.48845742133332,3,-2,-17.254326981729463,47.65897161422222,1,-2,-17.530925370647445,119.14742903555555,1,-3,-16.43978640605092,71.48845742133332,3,0,-16.74718231792317,71.48845742133332,1,0,-16.697891893697438
305244,8,22.661693703999997,-2,0,-14.347117465915133,22.661693703999997,-1,-2,-14.518633914155274,30.215591605333326,0,0,-14.368281464847634,7.553897901333332,-1,-1,-17.01907062426144,7.553897901333332,0,0,-16.941069512995256,7.553897901333332,-1,0,-17.008108512878355,7.553897901333332,-1,-1,-16.21354063010979,7.553897901333332,-1,0,-17.026550924680137,7.553897901333332,-1,-1,-16.739039688529243,7.553897901333332,-1,0,-15.840198963190666
51737,8,1018.3263994271111,-67,74,-16.894156449015906,517.5101374137778,-12,31,-17.14477994191325,183.6326294048889,7,0,-16.56889969527741,66.77550160177778,3,2,-17.326634770850685,233.71425560622222,-9,2,-16.669754587061437,801.3060192213334,40,60,-17.25385805062406,183.6326294048889,12,0,-16.669322979791414,183.6326294048889,6,-9,-16.905091986247015,250.40813100666668,-1,-4,-17.25914765287904,166.93875400444446,-66,-75,-16.74242497412138
31354,8,6.135228193333333,-3,2,-15.804688345219482,18.405684580000003,-1,1,-15.269902534780492,12.270456386666666,-2,0,-15.934332221803189,12.270456386666666,-3,0,-16.639691567000288,12.270456386666666,-2,0,-16.280352927639072,12.270456386666666,-1,-1,-16.40747913710964,6.135228193333333,-2,-1,-15.929979985668716,6.135228193333333,-3,-1,-16.46665551400706,12.270456386666666,-2,-2,-16.54192621819226,12.270456386666666,-2,-2,-15.884538358552746
130335,8,183.41630697244443,-11,14,-16.531851491374447,149.0257494151111,-5,10,-16.560776460244014,240.73390290133332,-8,9,-16.338022932952697,149.0257494151111,-17,3,-16.85415932707473,103.171672672,-13,9,-16.751523071001053,80.24463430044443,6,-1,-16.820816124517304,68.78111511466666,-6,-8,-16.866829174127,183.41630697244443,-15,-7,-16.52436197504621,160.48926860088886,-9,-15,-16.837204878286364,103.171672672,-10,-15,-16.731773581632087
94284,8,6.903560521777777,-5,-3,-17.20434919043157,6.903560521777777,-6,-2,-17.23789924898673,6.903560521777777,-5,-4,-17.310178527361437,6.903560521777777,-2,1,-17.314918934239913,6.903560521777777,-1,-4,-15.937516779503198,6.903560521777777,-5,-3,-17.30765803358418,6.903560521777777,-5,3,-17.134430776883377,6.903560521777777,-3,-1,-16.80397963189808,6.903560521777777,-5,3,-16.89151371772828,13.807121043555554,-4,2,-16.079656881205928
272453,8,36.31183256711111,-2,-4,-15.100289520083251,36.31183256711111,-2,-5,-15.399415601207004,36.31183256711111,-4,0,-15.048944920462404,45.38979070888889,1,-4,-15.678060634828519,127.09141398488887,-37,56,-16.147526784354824,36.31183256711111,-4,3,-15.241739636952019,36.31183256711111,-3,-2,-15.414278831573263,54.467748850666666,-2,3,-15.73251420839857,36.31183256711111,0,2,-15.650951332561604,36.31183256711111,-3,3,-15.413147449043684
86054,8,381.946768616,17,2,-17.693184434817084,272.81912043999995,-2,-4,-17.983423512839813,363.75882725333327,-2,-2,-17.88944076070929,236.44323771466665,1,-2,-17.702809383737716,200.06735498933332,2,-5,-17.84168424554847,218.255296352,-5,-1,-17.828798245458238,181.87941362666663,-1,3,-18.206472599713557,545.6382408799999,19,-14,-17.442535342186773,181.87941362666663,0,5,-17.299674654762036,454.69853406666664,42,-12,-16.98075422644955
134515,8,454.05794866799994,58,-29,-18.099169543304544,571.7766761004444,64,8,-18.085416766127903,201.8035327413333,68,7,-18.07197145339832,622.2275592857777,52,4,-18.322151468151233,538.1427539768888,50,10,-18.203932696060825,571.7766761004444,46,-2,-18.068948553921945,269.0713769884444,46,-20,-18.212932930139246,538.1427539768888,61,-7,-18.213624398772318,386.7901044208889,69,16,-17.81456284248142,487.6918707915555,58,28,-18.012276431674792
287785,8,3.522374770666666,12,-22,-16.67492915282014,3.522374770666666,7,-21,-16.74289290773921,1.761187385333333,10,-10,-17.213684417355122,3.522374770666666,20,-12,-16.81228545818122,1.761187385333333,21,-9,-17.49667297175359,3.522374770666666,-11,7,-16.377058131258167,15.850686467999997,4,3,-15.12537110475035,3.522374770666666,17,15,-17.028183036950217,1.761187385333333,15,19,-17.47260841762045,8.805936926666666,10,22,-15.373236418477909
28955,8,174.48203017466665,26,-77,-16.838984067094923,141.24735776044443,-6,-11,-16.316439436836035,191.09936638177774,16,68,-16.961664001798447,108.01268534622221,1,5,-16.35267060727314,191.09936638177774,-12,-23,-16.269388201981634,149.55602586399996,-11,-1,-16.306062098780423,747.7801293199998,-7,-99,-16.70364307858484,91.39534913911109,-5,1,-16.327226108589635,66.46934482844443,-3,8,-16.37837765538466,232.64270689955552,-4,9,-16.463429939678996
271138,8,291.7615138,1,-9,-17.377444958487015,243.13459483333332,3,-9,-17.556160760352405,243.13459483333332,-3,8,-17.357764514507505,226.92562184444446,0,-15,-17.66569299769207,226.92562184444446,5,6,-17.681050365535942,194.50767586666666,-1,10,-17.88052443916876,307.9704867888889,-3,-6,-17.35582506782619,324.17945977777777,-2,14,-17.378895593833658,243.13459483333332,9,1,-17.609681290717695,324.17945977777777,-4,-1,-17.2602673095181
45552,8,725.9986394519999,-42,-37,-16.738684984093737,866.1036400479999,-19,-62,-16.936081767173047,700.52500298,-47,32,-17.099243096304434,1006.208640644,-30,-73,-16.78958218983079,776.945912396,54,33,-16.976096780575972,1095.366368296,-42,69,-17.01848846722713,955.2613676999999,-54,-48,-16.999323075106474,1120.840004768,-42,72,-17.085555266993918,318.4204559,8,17,-16.702234480438342,751.472275924,-42,36,-16.73876587941858
150249,8,4.723336443999999,-2,-1,-16.726814040259264,4.723336443999999,-1,-1,-16.11299453404743,4.723336443999999,-2,0,-16.71796456539353,4.723336443999999,-1,-1,-14.851282707661085,4.723336443999999,0,0,-16.701128307142664,4.723336443999999,-1,-1,-15.441108998102784,4.723336443999999,-2,-1,-14.952314047731257,4.723336443999999,-1,0,-15.011035182085351,9.446672887999998,-1,-1,-14.546412303031303,4.723336443999999,-1,-1,-15.086148885195414
280626,8,102.40186419955556,6,-7,-16.913477288113995,325.8241133622222,-87,-11,-16.615733620798714,344.44263412577783,-88,-21,-16.850902967656047,111.71112458133334,-1,-1,-17.33785816864536,121.02038496311111,2,-4,-16.731330194181858,390.98893603466666,-65,-9,-16.582722382796156,121.02038496311111,-2,0,-17.119595221532254,167.566686872,-4,-5,-17.2130226753098,418.91671718000003,-75,21,-16.834704094443985,167.566686872,-1,-3,-16.81232348113317
264579,8,24.91665331333333,-5,-13,-15.817508698615669,39.86664530133333,-5,-14,-15.798508698869746,44.849975963999995,-3,-4,-15.357744137230284,29.899983975999994,2,-8,-16.21913015676745,54.81663728933333,4,-1,-15.819406013135051,39.86664530133333,-13,5,-15.862156145976726,24.91665331333333,-7,1,-16.20014501997992,59.79996795199999,0,15,-15.369282310057812,24.91665331333333,1,11,-15.999983336461135,24.91665331333333,-4,14,-15.86421559492171
264891,8,6.716080630666666,-1,-2,-16.544745425280055,6.716080630666666,-1,-1,-16.16955944593701,6.716080630666666,-1,-1,-16.531927324671422,6.716080630666666,0,-1,-16.51881170454272,6.716080630666666,0,-1,-16.49663591532955,6.716080630666666,-1,-1,-16.528337039041816,6.716080630666666,-1,0,-16.535788927715046,6.716080630666666,0,0,-16.55229786672227,6.716080630666666,0,1,-16.529914111581647,6.716080630666666,-1,1,-16.494217891599938
60082,8,65.83370889333332,13,7,-16.297190396922318,109.72284815555555,6,8,-15.83061076745183,131.66741778666665,14,-9,-15.615932575342114,43.88913926222222,10,14,-16.663620726871574,98.75056334,-11,-7,-16.009049619096785,142.6397026022222,9,-15,-15.711348293936751,76.80599370888888,14,9,-16.19052116932349,142.6397026022222,14,-15,-15.54318102865902,175.5565570488889,6,0,-15.1419885162884,153.61198741777775,11,2,-15.334572998506253
324687,8,57.98247746222222,4,-6,-16.20438432863699,69.57897295466665,4,-7,-16.27361888505135,110.16670717822221,20,7,-15.539884147325175,92.77196393955555,12,-8,-15.516398135222232,34.78948647733333,7,1,-16.0425828081109,81.1754684471111,-1,4,-16.013501027058176,86.97371619333333,2,-2,-16.057430643146354,52.184229716,5,5,-16.101506329127204,52.184229716,6,3,-16.101725471023613,92.77196393955555,4,4,-15.835648200107556
140785,8,10.109986696,2,-6,-16.69959966583746,10.109986696,1,-6,-16.76357547011409,10.109986696,2,-3,-16.724750118408327,10.109986696,4,-3,-16.45151623025634,10.109986696,5,-2,-16.75025364560421,10.109986696,-3,2,-16.176128518891304,10.109986696,1,1,-16.39893883678028,20.219973392,3,4,-16.112688097505483,10.109986696,3,4,-16.116110284533306,10.109986696,2,5,-16.48831720343344
156708,8,11.621534617333333,36,-28,-16.882353796673563,11.621534617333333,12,-9,-17.526336411858523,34.864603852,36,-42,-16.235858440831244,46.48613846933333,51,18,-15.870616761239845,244.052226964,11,-42,-17.263396351901616,69.729207704,-8,-27,-16.21924161162027,11.621534617333333,31,39,-16.63465656311963,11.621534617333333,48,-10,-16.996117741855752,11.621534617333333,15,34,-17.3883879940003,11.621534617333333,35,26,-17.383451654540426
109467,8,202.836195632,23,16,-15.696688812527341,96.58866458666665,1,-1,-16.262327740748603,106.24753104533332,0,7,-16.144700350239162,48.294332293333326,-1,-2,-16.27652320797816,106.24753104533332,2,4,-16.082062714513327,106.24753104533332,3,8,-16.105162338187476,96.58866458666665,1,0,-16.379315627291348,86.929798128,-1,7,-16.132605494942084,77.27093166933332,1,-2,-16.321638791295925,202.836195632,2,-2,-15.761601412876331
58255,8,6.345086213777778,5,9,-16.645666296062316,6.345086213777778,4,10,-16.630773872933823,12.690172427555556,5,1,-16.408820777822093,38.07051728266667,0,8,-15.62762794386294,12.690172427555556,-9,1,-16.71301044117679,6.345086213777778,9,-7,-16.717940506863105,6.345086213777778,7,1,-16.658000857543875,6.345086213777778,3,-10,-16.815905401642183,6.345086213777778,0,-8,-16.464032972041494,6.345086213777778,5,-10,-16.74079191553205
19157,8,219.93473172266664,-4,-6,-18.737126982588833,219.93473172266664,-7,-3,-18.61550500559931,183.27894310222223,-4,-7,-18.35026927146959,183.27894310222223,1,2,-18.310381290149266,238.2626260328889,0,-7,-18.58383029945092,219.93473172266664,-7,-4,-18.439211016229883,274.9184146533333,-8,4,-18.379795316208405,201.60683741244443,0,0,-18.208388664249643,421.5415691351111,4,-12,-18.567683947752492,293.2463089635556,1,-10,-18.458875447640114
271718,8,11.011600080444445,7,-1,-15.90342408738848,11.011600080444445,12,-9,-16.48621091916867,286.30160209155554,7,13,-15.042093458207773,176.18560128711113,3,-16,-15.094974736726499,11.011600080444445,11,13,-16.463978404065394,11.011600080444445,6,16,-16.083266850724023,176.18560128711113,5,-16,-15.564036353695279,11.011600080444445,2,14,-16.488049541638702,11.011600080444445,15,-4,-16.518238609430696,11.011600080444445,7,0,-16.19622170543719
78313,8,105.08813791644444,-8,-4,-17.04963380604844,249.58432755155553,-6,-5,-16.46277136638625,91.95212067688888,-7,4,-16.98149002031625,131.36017239555554,-7,-6,-17.057085783602286,105.08813791644444,7,4,-16.964590810438803,131.36017239555554,-8,7,-16.68883203725382,105.08813791644444,-8,-6,-17.02525534402642,157.63220687466665,-7,12,-16.922939039463785,236.448310312,-2,0,-16.4915232813224,91.95212067688888,-7,2,-17.064175766384576
266102,8,12.903074837333332,3,1,-15.994861841834307,9.677306127999998,1,4,-17.153009649260966,9.677306127999998,3,-2,-17.018742859502474,12.903074837333332,3,5,-15.86821673021658,29.031918383999997,-2,-9,-15.45106056931268,16.128843546666666,2,-7,-16.493123226548825,25.806149674666663,0,-14,-16.905650926432077,9.677306127999998,-3,9,-15.652425908784842,12.903074837333332,9,-6,-15.110742277973984,12.903074837333332,3,-4,-15.864443788142978
52259,8,381.8082850835555,-1,-2,-19.339505558502353,436.3523258097777,-1,-1,-19.13992293463519,381.8082850835555,1,-3,-19.121619727671412,109.08808145244443,0,-1,-19.746923903249733,572.7124276253332,0,-1,-18.730368647932277,1827.2253643284441,19,74,-18.583063901367236,136.36010181555554,-1,-1,-19.5612304768298,654.5284887146665,-2,1,-18.8827356219077,163.63212217866663,0,0,-19.567618959106493,272.7202036311111,-1,0,-19.41968300814044
92127,8,72.82769618133332,-18,-1,-16.114420768613613,78.02967447999998,-17,1,-16.34538017886311,78.02967447999998,-18,-2,-16.200213370214158,57.22176128533333,-14,1,-16.333637284310704,41.61582638933333,-3,-1,-16.108505524518037,52.019782986666655,-9,-2,-16.219374593936223,72.82769618133332,-17,1,-16.202104994468137,67.62571788266666,-3,-3,-16.439379219130835,72.82769618133332,-16,0,-16.249839725575292,78.02967447999998,-18,0,-16.25815280359862
78732,8,8.806825304888887,12,21,-15.167397717491767,44.03412652444444,-19,-13,-15.651283060068565,35.22730121955555,-12,-21,-15.519002345042402,70.4546024391111,4,2,-14.543634284556084,26.42047591466666,8,-21,-15.501764248574176,26.42047591466666,-25,-8,-15.449119827736418,17.613650609777775,-15,17,-15.424433918983468,114.48872896355553,5,-12,-14.00381043724282,123.29555426844442,-12,21,-14.710299565883929,149.7160301831111,7,-6,-14.152428594790948
169621,8,144.4703278431111,-4,1,-16.556005961929124,394.00998502666664,-3,-1,-16.08522000395326,65.66833083777777,-4,4,-16.146307291716433,39.40099850266667,-5,-3,-16.18529746185836,118.20299550799999,-1,4,-16.072882801981883,52.53466467022222,-1,3,-16.284268977553396,105.06932934044444,-4,-5,-15.969622813453306,52.53466467022222,-5,2,-16.221867073973648,288.9406556862222,-2,-2,-16.309955475350947,288.9406556862222,-4,-1,-16.345173186158384
271311,8,567.2709416195555,7,-49,-17.495267570666144,420.8784405564444,-32,-11,-17.311065375098575,274.48593949333326,7,-85,-17.38056664061233,256.1868768604444,47,43,-17.216946418526344,182.99062632888888,4,-85,-17.421669812301023,219.58875159466663,-48,-58,-17.369944962992236,274.48593949333326,1,81,-17.398946595929054,347.6821900248888,37,-26,-17.472198726148257,219.58875159466663,-26,65,-17.302780834708706,585.5700042524444,6,48,-17.601369335323408
6988,8,220.33578819555552,-11,-3,-17.072358678776002,275.4197352444444,-14,-6,-17.058752438937674,302.96170876888885,7,-12,-17.47563166148421,316.7326955311111,7,11,-17.64836338458227,316.7326955311111,-7,-9,-17.30805651951544,289.19072200666665,-8,-21,-17.412367015084982,344.27466905555553,-10,20,-17.429830233836277,399.3586161044444,8,-11,-17.647128827980477,247.87776171999997,-7,1,-17.315030887980267,289.19072200666665,-11,2,-17.023152965788025
218984,8,10.685511967999998,-1,2,-17.548427666692792,10.685511967999998,3,-2,-17.371471538914843,10.685511967999998,-1,8,-17.569941510686377,21.371023935999997,-4,-8,-17.55845375813343,21.371023935999997,3,8,-17.55408829755078,21.371023935999997,2,8,-16.783719214071787,42.74204787199999,-2,-9,-16.646190150234396,21.371023935999997,-3,5,-17.549480898821752,21.371023935999997,4,-5,-17.557202955985368,21.371023935999997,-1,-2,-17.54912860032627
39301,8,153.56039835555555,11,-13,-17.080948196813885,153.56039835555555,8,-11,-17.098934360314573,92.13623901333334,16,-8,-17.42241051221057,307.1207967111111,22,-5,-16.797004595900873,61.42415934222222,13,-7,-17.200954599770345,214.98455769777777,-1,1,-16.455772858638696,122.84831868444444,8,3,-16.994401137792295,199.62851786222222,16,7,-16.6303763623117,92.13623901333334,12,11,-17.26737191221691,61.42415934222222,15,12,-17.401836032533033
271369,8,323.4286875342222,-14,55,-16.048152591873304,28.537825370666667,-2,-6,-17.049988065570144,42.806738056,-4,1,-16.606872258233306,19.02521691377778,-2,-6,-16.957122995544758,23.781521142222225,4,1,-16.983490916479454,47.56304228444445,-5,4,-16.92758693531886,19.02521691377778,-5,-3,-16.57384527027193,52.31934651288889,-3,5,-16.907479172661436,347.21020867644444,41,-83,-16.5076018592886,109.39499725422222,-4,3,-16.717114433704015
24834,8,46.007931232,0,4,-17.785121165473022,61.34390830933332,-3,9,-17.156527320040063,122.68781661866664,0,-1,-17.239415208792636,30.67195415466666,1,12,-17.540046381546958,30.67195415466666,-10,-7,-17.547142031140844,122.68781661866664,2,-11,-17.343530071591942,168.69574785066663,4,7,-17.015334593113238,107.35183954133332,1,-11,-17.867416910800046,138.02379369599998,-3,-4,-17.37237353175128,46.007931232,-1,-5,-17.7884725296678
61419,8,325.02036541599995,-4,9,-17.68414499971422,306.9636784484444,0,-4,-17.41878254750941,252.79361754577775,3,3,-17.61653468799105,234.7369305782222,-11,-3,-17.99408481566664,415.3038002537777,-10,2,-17.036429730914705,379.1904263186666,-5,11,-17.39092331006092,325.02036541599995,-7,-10,-17.361416615139124,198.62355664311107,-6,2,-18.056244149221754,162.51018270799997,-4,-10,-17.930383017952067,234.7369305782222,-4,-5,-18.07300854311585
280889,8,201.59902568888884,-7,3,-15.205773521079017,137.08733746844442,-3,2,-15.050655877894656,193.5350646613333,-7,3,-15.168398346101036,217.72694774399997,-9,0,-15.226861571668842,209.6629867164444,-3,0,-14.958952916242623,104.8314933582222,-2,0,-15.164062026083222,201.59902568888884,-5,-3,-15.042860537573247,209.6629867164444,-11,-4,-15.126251720717775,153.21525952355552,-9,-10,-15.141907706805291,201.59902568888884,-6,-3,-15.150816492772528
185919,8,40.931161493333335,0,-1,-15.801445004321756,20.465580746666667,0,0,-16.915025708324016,20.465580746666667,-3,3,-17.312573477286065,40.931161493333335,0,-2,-16.131630235548172,20.465580746666667,-2,3,-17.28793960048199,27.287440995555553,2,0,-15.809913542678864,20.465580746666667,-2,-4,-17.20383349867662,20.465580746666667,-4,-1,-17.072499622998425,20.465580746666667,0,-1,-16.41001108326175,27.287440995555553,1,-1,-16.080368078103582
290082,8,177.94391915999998,-18,-9,-16.35515291577496,152.52335928,2,-1,-16.492594931794635,245.73207884,-20,27,-16.235095482770284,245.73207884,-3,-3,-16.459124607448707,76.26167964,0,2,-16.72813228573183,296.5731986,-1,1,-16.394433443849834,228.78503892,-2,-3,-16.437528559999357,237.25855888,0,1,-16.444560469938658,67.78815967999999,4,-2,-16.597569611793205,135.57631935999999,0,-1,-16.599197786465396
293237,8,38.03933970666667,14,36,-17.876965204296308,38.03933970666667,-18,77,-17.911029987328977,38.03933970666667,20,-58,-17.997399789830148,12.679779902222222,14,99,-17.228384177485225,12.679779902222222,-78,-60,-17.84612942258322,38.03933970666667,22,-97,-16.955940496810587,76.07867941333333,30,75,-17.495639214640715,12.679779902222222,23,-97,-17.491407138729688,38.03933970666667,-48,-11,-17.80197713871409,215.5562583377778,18,-38,-17.052655575858115
272404,8,69.03135528266665,-4,-2,-14.832783286298636,57.52612940222221,-4,-3,-14.864226742655234,103.54703292399998,-3,-4,-15.559660461668841,34.515677641333326,3,2,-15.106777540486348,92.04180704355554,-2,-5,-14.38612667030177,11.505225880444442,-4,-4,-15.518092330242183,103.54703292399998,-1,5,-15.655068134709175,69.03135528266665,2,0,-14.68116743176612,92.04180704355554,-2,4,-14.675695139798492,92.04180704355554,0,2,-14.514574432223483
166880,8,380.31537913599993,15,-13,-17.05069488628134,881.6401970879999,-22,28,-17.145815319381267,622.3342567679999,11,36,-17.26783407182058,328.45419107199996,6,-55,-17.456708377185585,363.02831644799994,43,36,-17.456118081280977,414.889504512,4,54,-17.45282901553466,328.45419107199996,6,-45,-17.3568862847775,311.16712838399997,5,51,-17.522328805398768,259.30594032,42,0,-17.405430422701876,207.444752256,15,14,-17.469232929200047
323085,8,17.393766902666666,-15,-12,-17.258065847947698,17.393766902666666,-12,-14,-17.011137559640165,11.595844601777777,-16,1,-16.959860149119432,17.393766902666666,-9,-14,-17.274585980988263,17.393766902666666,10,3,-16.317973415786433,23.191689203555555,-16,11,-16.974107074417514,28.98961150444444,-19,-8,-16.47679539519362,17.393766902666666,-13,14,-17.2832113388978,17.393766902666666,-5,8,-17.293409912677312,17.393766902666666,-15,11,-17.286588746227945
21883,8,353.91454067555554,-1,1,-16.451320670498575,318.52308660799997,1,-1,-16.265538821229008,371.61026770933336,1,3,-16.316895115371793,353.91454067555554,2,-3,-16.294476149887345,336.2188136417778,0,0,-16.000607406386663,300.8273595742222,2,1,-16.151273043328395,247.74017847288889,-23,95,-16.804956379743214,336.2188136417778,-2,-1,-16.27867969842825,318.52308660799997,2,-2,-16.264230528508833,371.61026770933336,-1,-3,-16.398651659625457
307288,8,11.350887103111111,-2,-16,-17.058934159761336,11.350887103111111,-2,-18,-17.059704844796933,11.350887103111111,-3,-2,-17.059409539652894,11.350887103111111,4,-15,-17.054811130971817,11.350887103111111,16,-1,-17.05921940020812,11.350887103111111,-12,11,-17.061421311898506,11.350887103111111,-6,-4,-17.05900369424689,11.350887103111111,0,15,-17.060067034854136,17.026330654666666,6,12,-16.902268548714922,11.350887103111111,-2,15,-17.06090814059769
324558,8,12.693907030666665,2,-1,-18.53797448203887,12.693907030666665,2,-1,-18.357796696363927,12.693907030666665,2,-1,-18.21242292350813,12.693907030666665,2,-1,-18.67692311293972,12.693907030666665,0,-1,-18.636813731802974,101.55125624533332,0,1,-16.744779848898013,25.38781406133333,1,1,-17.359775123182096,139.63297733733333,2,3,-16.4504712885891,12.693907030666665,2,0,-18.649370471657555,12.693907030666665,2,0,-18.67239853711807
211809,8,6.701414369777777,-1,-1,-16.497971172331432,13.402828739555554,0,-1,-15.36563740264323,6.701414369777777,-1,-1,-16.210920046316055,20.104243109333332,1,-1,-14.62817151083052,6.701414369777777,0,0,-16.463925522545722,60.312729327999996,1,0,-14.025286646352995,6.701414369777777,-1,-1,-15.665585770736016,13.402828739555554,0,1,-14.952947843150753,13.402828739555554,1,-1,-15.463804730206256,6.701414369777777,-1,0,-16.454629753009627
80349,8,58.22051730488888,-6,-3,-15.92226594780547,65.498081968,-2,-7,-15.828720132688638,29.11025865244444,-6,6,-16.387203222835595,43.665387978666665,-6,-9,-15.897984166824436,58.22051730488888,3,5,-16.611648584678676,58.22051730488888,-3,8,-16.668459735641466,58.22051730488888,1,0,-16.72961787701294,50.94295264177777,0,1,-16.912646523186204,21.832693989333332,0,-1,-16.82840404999064,36.38782331555555,-1,0,-16.81990680217895
156638,8,69.11921625466665,-78,-62,-14.510141548477769,88.867563756,-1,-1,-14.37909653159452,69.11921625466665,-76,-64,-14.32326458855237,157.98678001066665,-22,9,-14.893778889789964,246.85434376666663,14,-66,-14.955281558311164,69.11921625466665,-97,-24,-14.289775051773404,39.49669500266666,-84,54,-14.200707827136299,286.3510387693333,-44,6,-14.787678480092765,88.867563756,2,-1,-14.475016688363475,108.61591125733331,-78,62,-14.624083599259663
60442,8,936.1164106311109,-39,-23,-18.711939403890074,914.8410376622221,-57,0,-18.51797437186384,85.10149187555554,-39,-48,-18.32520550683624,21.275372968888885,-11,29,-18.182879412777552,340.40596750222215,-1,-1,-18.169247378065066,1085.0440214133332,-47,-37,-18.589127905959497,21.275372968888885,-40,47,-18.22444527576532,510.60895125333326,-20,-21,-17.56047993508013,1233.9716321955555,-52,32,-18.535907709752696,936.1164106311109,-1,-1,-18.454049403459443
264772,8,65.6077452,23,43,-15.54236660724846,52.850683633333325,31,29,-15.582330029416,100.23405516666665,21,62,-14.986154829628404,91.12186833333331,-6,72,-15.25905403358518,74.71993203333332,0,17,-15.60658765136926,80.18724413333331,53,20,-15.197223426467971,72.89749466666665,21,-48,-15.59947101174955,72.89749466666665,-14,-9,-15.571192291639512,56.49555836666666,8,-13,-15.440644160068388,65.6077452,21,-43,-15.493214968430784
290123,8,492.58218354044436,62,-19,-16.539176764768484,282.972743736,16,24,-16.710457416692126,31.44141597066666,-14,95,-16.61632533850415,482.10171155022215,-56,-56,-16.79750475365829,985.1643670808887,-18,-82,-16.70479046025937,387.7774636382221,46,70,-16.949854386705645,188.64849582399998,-9,-94,-16.644661542617,964.2034231004443,82,-57,-16.568010855345186,765.074455286222,28,-69,-16.831790305423606,555.4650154817778,61,18,-16.1552780922542
143470,8,52.214698451111104,-6,1,-16.119441962421803,41.771758760888886,2,-8,-16.488943688436507,292.4023113262222,-7,16,-15.72878903491982,334.1740700871111,-10,-17,-15.615328156162875,407.27464791866663,7,17,-15.680470162483104,20.885879380444443,0,17,-16.461769073316376,31.328819070666665,-7,-18,-16.39862771070529,198.4158541142222,-11,14,-15.843686136665866,407.27464791866663,6,-9,-15.607257069196038,292.4023113262222,-6,-3,-15.823560519713027
136692,8,352.09052471155553,7,0,-18.45653295014322,321.4739573453333,13,-6,-18.008190173968067,382.7070920777777,6,13,-18.499051310192876,520.4816452257777,-53,-13,-18.02039588633081,290.8573899791111,8,13,-17.982532858535286,275.54910629599993,7,15,-18.51801401024804,413.32365944399993,-18,-18,-18.13454013797451,275.54910629599993,1,12,-18.3285447512706,321.4739573453333,14,-5,-18.367677155766337,352.09052471155553,7,-1,-18.535419259417544
